#Time(s) Cwnd(bytes) Context
1.35021 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71973 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14329 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27961 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48299 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56448 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92662 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99937 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05847 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21462 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34636 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69177 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83113 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24547 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3907 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51623 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80118 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.8674 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94557 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03121 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11159 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16677 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69252 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6939 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69496 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70437 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71363 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73769 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76493 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78998 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85262 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86557 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
