#Time(s) Cwnd(bytes) Context
1.2065 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21797 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22958 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26154 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29304 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5443 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79818 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98852 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20862 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43055 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84088 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09465 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28321 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50442 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72624 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91462 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13617 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35792 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54664 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76731 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98864 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17795 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3036 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43021 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.52498 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61907 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71389 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80886 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.87151 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93474 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99806 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.092 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.12366 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21876 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28147 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31303 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.37618 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4389 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47052 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53367 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.59639 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62803 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69094 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72239 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.75395 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.81678 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84823 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87979 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94254 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97402 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0056 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.06844 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09992 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1315 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19434 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.2571 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28868 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.32017 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35153 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.383 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.41458 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.44595 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.47744 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.50899 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
