#Time(s) Cwnd(bytes) Context
1.36703 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88904 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40654 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.93351 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25042 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70457 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47245 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68316 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85955 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17622 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20334 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42744 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66887 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90752 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14538 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21375 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40142 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.46783 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65797 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98133 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15275 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31261 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.4004 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.78009 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.98408 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.18653 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37777 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.55664 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89022 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19544 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.60509 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.93211 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1519 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3647 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5777 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.764 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9304 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0721 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2315 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6581 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7981 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9547 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1202 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2682 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4384 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6074 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8901 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0246 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1665 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3175 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4602 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6176 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7638 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9216 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3632 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5085 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6497 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1275 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4626 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6345 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.9707 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1369 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3031 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6168 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0936 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4135 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7184 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8722 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0214 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1727 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3326 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5019 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
