#Time(s) Cwnd(bytes) Context
1.52119 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88098 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18915 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53741 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83701 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20095 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55359 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84369 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13878 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.29146 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39243 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53938 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63823 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73731 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83832 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88878 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98607 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08529 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18372 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.23338 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33181 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38158 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43024 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.52778 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57743 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62645 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72564 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77541 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82375 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.87263 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92239 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97138 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02004 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06901 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11802 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16734 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2171 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26499 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31379 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.3631 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4124 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.46106 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51004 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.55881 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60752 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65738 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70767 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7586 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.81061 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86328 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91658 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97098 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02603 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.08172 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1385 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19593 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.2539 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31316 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.37287 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43332 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.49497 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.55706 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.61985 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.68392 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.75775 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76251 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76985 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79711 118738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7977 116125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7977 118223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79845 112338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79845 115485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79901 116800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79975 115627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80014 117334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80061 116160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80142 116818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80179 118525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8023 120232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8029 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8038 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80449 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8048 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80559 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80653 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80697 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80782 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95156 81347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95274 78441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95385 74462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95385 76608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95464 76242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95554 75875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95623 74776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95702 70430 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95702 73650 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95771 72184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9584 69644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9584 71791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95941 71058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9602 67078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96099 66712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96217 67052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96217 69199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96327 67026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96417 66659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96655 65926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96714 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10749 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35517 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50163 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.70045 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94538 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18614 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48041 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.82646 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6142 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2127 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5501 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.991 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1398 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4337 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6741 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8205 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0163 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1145 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2604 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3578 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.504 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6018 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7018 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7521 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8542 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.959 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0117 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1186 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1734 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
