#Time(s) Cwnd(bytes) Context
1.20717 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21918 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31823 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34223 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40932 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44962 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48525 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49994 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50499 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51527 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52585 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52818 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5446 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6336 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63568 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65713 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72494 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00157 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34483 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66896 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75151 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.79269 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.98291 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.14269 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39385 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76009 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38737 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38783 16704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3904 17856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39713 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47582 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65053 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83517 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.8549 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86727 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98616 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51646 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52343 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52802 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
