#Time(s) Rtt(s) Context
1.20054 0.130717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20341 0.132752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20531 0.134783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20712 0.13681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2103 0.138959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2137 0.141214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21608 0.143562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21767 0.145742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22005 0.148024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22164 0.150146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22322 0.152253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22776 0.154596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23037 0.157022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23275 0.159394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23513 0.161845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23649 0.164114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23831 0.16635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24228 0.168806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24545 0.17133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24783 0.173789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24942 0.17619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25237 0.178667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25339 0.180958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25577 0.183214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25974 0.185687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26371 0.188351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26689 0.191057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26825 0.193675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27063 0.196216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27165 0.198564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2746 0.200993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27698 0.203369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2788 0.205698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28118 0.208111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28356 0.210472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28643 0.212913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28753 0.215174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29025 0.217527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29207 0.219836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29388 0.221982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29732 0.224359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29944 0.226689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30261 0.229103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30352 0.23134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30658 0.233673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30738 0.235838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3101 0.238109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31059 0.240095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31214 0.242083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31452 0.244073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33199 0.247939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33517 0.251821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33675 0.255344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33834 0.258676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34152 0.261966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3431 0.265095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34469 0.267959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34787 0.270839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35263 0.273984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35422 0.276986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35978 0.280238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36295 0.283458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36454 0.286526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36851 0.28971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37169 0.292871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37305 0.295887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37724 0.299026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38121 0.302273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39709 0.307114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40106 0.31185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40503 0.316494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40662 0.320682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40798 0.324472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40877 0.327913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40979 0.331049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41065 0.333917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41376 0.336803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41535 0.339577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42011 0.34263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42125 0.345426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42488 0.348248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42647 0.350967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43123 0.353971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43361 0.35685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43532 0.359619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
