#Time(s) Cwnd(bytes) Context
1.31146 163286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31214 160535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31214 162540 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31294 161666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31373 160792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31452 162360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31452 164366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31589 163492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3168 165498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31694 166063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31747 169072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3177 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3189 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31985 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32065 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32087 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32167 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32246 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32386 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32541 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3278 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32802 136836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33021 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33074 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33199 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33517 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33675 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33834 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34152 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44473 109713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44473 110375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44552 112476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44688 111309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44688 113410 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44711 114072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44859 111464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44859 113566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44949 111737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45028 110958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45134 113060 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45187 112282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45301 114383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4533 114656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45346 112437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45425 114539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45505 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45584 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4572 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.458 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45822 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45902 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46015 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4606 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46186 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46219 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46355 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46457 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5265 78331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52809 75016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52945 75587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52994 71403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52994 73413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53081 72544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53126 74554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5324 74690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5324 76701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53269 76837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53285 75967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53444 69773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53523 67463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53637 66594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53682 67164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53795 67735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53898 66865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54317 65996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54397 66132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54397 68142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54453 68278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54555 64964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54582 59339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54635 58470 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54771 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54873 57166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54964 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55032 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57938 53486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57938 54103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57968 49989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57982 46286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58128 44435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58264 45052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58366 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58423 43406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58604 45463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58684 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58763 46698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58899 42583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58899 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59137 40938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5928 40115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5931 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59398 39909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59636 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61224 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61303 35374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61542 33308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61582 32682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.617 32369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61886 31743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62566 30804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62595 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64528 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64608 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64925 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6522 26550 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6522 27450 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65337 28350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65473 26100 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65473 28440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65552 29340 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65696 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65711 28530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6587 28260 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65949 26280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65949 28620 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66252 26640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66252 28980 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66561 27270 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66879 23850 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67047 22140 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67205 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68539 20520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
