#Time(s) Cwnd(bytes) Context
1.5657 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95865 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45371 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54651 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01104 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.5233 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88446 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9292 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.08609 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36805 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47583 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52273 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67629 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92533 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08101 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09664 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18853 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25425 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30931 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36273 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44031 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49482 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54988 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6039 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65841 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71369 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78603 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91439 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96759 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02237 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07642 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.13098 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18576 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23863 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29266 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.34802 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47979 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53337 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58725 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69676 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74177 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79139 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84521 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87216 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87505 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.92571 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97953 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0336 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.08742 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.14171 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1975 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20023 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20395 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.25683 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31036 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36418 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.41809 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.54021 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.59755 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70574 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80691 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.86201 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.91637 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.97024 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08003 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17704 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.25028 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.30756 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36661 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45393 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.59114 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65269 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.71284 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.77421 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88059 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94469 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.02339 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.06084 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07562 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
