#Time(s) Cwnd(bytes) Context
1.20005 624960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20027 626400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20049 627840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20071 629280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20093 630720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20116 632160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20162 633600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20185 635040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20232 636480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20278 637920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20301 639360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20324 640800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2037 642240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20393 643680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20416 645120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2044 646560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20463 648000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20486 649440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20509 650880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20532 652320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20555 653760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20578 655200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20601 656640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20645 658080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20667 659520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20689 660960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20711 662400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20733 663840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20755 665280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20777 666720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20799 668160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20844 669600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20879 671040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20902 672480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20925 673920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20948 675360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20971 676800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20994 678240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21017 679680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21064 681120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21087 682560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21109 684000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21131 685440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21153 686880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21175 688320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21197 689760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21241 691200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21263 692640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21307 694080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21351 695520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21374 696960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21396 698400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21418 699840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2144 701280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21462 702720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21484 704160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21506 705600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21572 707040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21594 708480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21616 709920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21661 711360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21683 712800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21705 714240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21749 715680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21793 717120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21815 718560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21873 720000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21896 721440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21919 722880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21942 724320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21965 725760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21988 727200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22011 728640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22034 730080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22058 731520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2208 732960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22102 734400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22124 735840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
