#Time(s) Cwnd(bytes) Context
1.21174 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28416 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3129 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83646 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38587 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73452 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28553 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93243 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20703 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36755 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59658 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87952 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96352 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05585 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15441 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34098 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42496 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61053 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.75796 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02641 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05306 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
