#Time(s) Cwnd(bytes) Context
1.27867 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68853 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86235 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86658 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8949 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23614 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24608 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2585 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3444 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4221 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4795 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6485 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6706 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7047 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7146 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1408 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1541 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2338 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6575 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6804 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8694 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4827 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.804 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2199 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6849 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9176 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9521 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9557 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.93 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.9433 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0178 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0606 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.1436 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3019 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3343 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3446 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
