#Time(s) Cwnd(bytes) Context
1.23731 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45514 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85843 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61651 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82319 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3913 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7402 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67655 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7126 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7548 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78226 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02509 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35104 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58299 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62756 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81495 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88251 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.20566 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29105 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8609 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35338 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46431 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83544 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83666 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87619 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.15112 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19463 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.23727 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26159 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27466 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.46343 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.86155 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3467 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3877 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4155 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.432 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4486 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4527 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4871 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4947 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5211 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5232 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5284 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5297 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5714 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0544 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6414 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9197 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6649 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6692 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7069 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8451 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.9991 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3219 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.948 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4442 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5001 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8058 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1058 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1882 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2283 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3664 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6616 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8135 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1105 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2098 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.588 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.7834 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8285 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9222 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0818 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6912 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.297 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3954 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.5282 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6728 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7059 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.9812 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.0071 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.044 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1117 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
