#Time(s) Rtt(s) Context
1.20017 0.0551583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20274 0.0560135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2059 0.0571368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20635 0.0582447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21137 0.0598391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21794 0.0619842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21942 0.0641112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22074 0.0660973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22206 0.0680851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22243 0.0698245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22282 0.0713464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22314 0.0728031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22348 0.0740777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22536 0.075443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22835 0.0770126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22891 0.0783861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2335 0.0802128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23392 0.0818112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23461 0.0833348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23678 0.0849179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23789 0.0864282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23843 0.0878747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23956 0.0892653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24888 0.0916072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24947 0.0937813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25063 0.0958086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25292 0.0978325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25439 0.0998535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25479 0.101622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25563 0.103294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25605 0.104882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25678 0.106272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25694 0.107488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25774 0.108677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25924 0.109967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25972 0.111096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26085 0.112209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26148 0.113308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26232 0.114395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26294 0.115345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26399 0.116302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26431 0.117264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26837 0.118606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26881 0.119781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26915 0.120933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27077 0.122066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27126 0.107683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2715 0.0950977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27171 0.0840855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2724 0.0745748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27297 0.0662529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27327 0.0590963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2738 0.0528343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27422 0.04748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27457 0.042795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27505 0.0388206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27568 0.035343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2761 0.0324252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27637 0.029872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27672 0.027638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27702 0.0258083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27735 0.0242072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27756 0.0228063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27777 0.0215805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27808 0.020633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27839 0.0198038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27904 0.0192034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28032 0.0188029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28201 0.0187026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28241 0.0186148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28276 0.0185379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2829 0.0184707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2832 0.0185368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
