#Time(s) Cwnd(bytes) Context
1.2093 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33026 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3829 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54889 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19219 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77183 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18234 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19749 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41252 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45393 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47987 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75761 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98232 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10146 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44444 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80198 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82944 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.865 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.865 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.085 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1106 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1823 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.4344 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.5208 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6424 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.7519 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8926 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9612 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
