#Time(s) Rtt(s) Context
1.20791 0.121518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22479 0.127453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23035 0.133396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2372 0.139472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24148 0.145288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24252 0.150502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24432 0.155314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2469 0.159775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24868 0.149553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25281 0.141109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25518 0.134095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25754 0.128208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25991 0.123307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27055 0.120394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27193 0.11797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27697 0.116473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28828 0.116664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29526 0.117706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30062 0.119243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30642 0.121338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31193 0.123795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31336 0.126196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31518 0.128546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31725 0.130853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33339 0.134872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33528 0.138638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34256 0.142808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37223 0.150207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38249 0.157931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45725 0.174065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47602 0.190557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48464 0.205987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49174 0.220364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49538 0.233443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50438 0.246013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5141 0.258261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52439 0.270229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60625 0.29095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61717 0.310456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67608 0.334899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6537 0.299537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65498 0.26872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6788 0.244755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6836 0.22441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68488 0.206734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70729 0.194142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7136 0.183875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74882 0.179265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75742 0.176357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76859 0.175187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78101 0.175789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78614 0.17694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79741 0.179323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80973 0.182907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81495 0.186669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81727 0.190335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82737 0.194793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8335 0.199444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83845 0.204139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84609 0.182246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85104 0.163716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85702 0.148251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85737 0.13472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86346 0.12363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86943 0.114676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87608 0.107717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88845 0.103127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88858 0.0991111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91329 0.0987222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91387 0.0983819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91717 0.0985842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91954 0.0990112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92499 0.10001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92688 0.101134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93087 0.102617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93569 0.10454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93758 0.106472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94062 0.108538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94319 0.110721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94447 0.112756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94638 0.114786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94701 0.116688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94883 0.118477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95275 0.120542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95393 0.122475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95802 0.12479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95975 0.126942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96338 0.129324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96921 0.132158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9743 0.135264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97621 0.138231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98197 0.141452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98458 0.144645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98713 0.147815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99067 0.150963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99312 0.154092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.997 0.157331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99795 0.160165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99977 0.162894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0035 0.165782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00717 0.168809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00896 0.171583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01078 0.17426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01454 0.177103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02005 0.18034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0272 0.184047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0295 0.187542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0366 0.191474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0546 0.197165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05798 0.202519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0599 0.207454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06162 0.212022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06544 0.21652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06734 0.220705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
