#Time(s) Rtt(s) Context
1.21087 0.0590835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21557 0.0644481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22407 0.0702671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23485 0.0766087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23794 0.0825326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24392 0.088466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25067 0.0945328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26932 0.0842162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27115 0.0754392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27784 0.0685093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2795 0.0626956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29086 0.0589836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31176 0.0532357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32014 0.0493312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3279 0.0467898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33853 0.0459411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34864 0.0413235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36657 0.037158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37958 0.0351383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3846 0.033996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39365 0.0341215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40005 0.0351063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41009 0.031968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41773 0.030097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42476 0.0293349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4434 0.026918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45099 0.0256783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45845 0.0255935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46671 0.0265193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47897 0.0288294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48559 0.0317257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4931 0.03526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50136 0.0393525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
