#Time(s) Cwnd(bytes) Context
1.27409 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37183 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53946 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60982 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72723 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34981 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.0075 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2231 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53633 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61786 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96536 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02586 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03818 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0669 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1534 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17236 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33523 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37744 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45528 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54458 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55572 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91785 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06552 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.54357 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95109 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.23157 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28037 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
