#Time(s) Rtt(s) Context
1.20166 0.042518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20894 0.0418282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21385 0.0418497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22309 0.0431185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22635 0.0446037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23171 0.0465282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23776 0.0489622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24267 0.0517169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24697 0.0546273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25507 0.0582989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26053 0.0621365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26756 0.0663695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27165 0.0705733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27569 0.0747516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30441 0.0671577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32191 0.060263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34189 0.0542301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34911 0.0499513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35076 0.0463324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35552 0.0437909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35812 0.041942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36029 0.0405742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36211 0.0396275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36794 0.039424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37189 0.039746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37783 0.0407778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37983 0.0419306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38704 0.0439392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39042 0.0460718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39093 0.0479378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39673 0.0503206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39968 0.0527805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40334 0.055433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40855 0.0583788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40973 0.0610815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41313 0.0639463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41576 0.066703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41924 0.0696151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42104 0.0724132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42651 0.0754866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42841 0.0784258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43166 0.0813725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43356 0.084201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43579 0.0869259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43901 0.0898101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4409 0.0924589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
