#Time(s) Rtt(s) Context
1.22229 0.0432646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22859 0.0392315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2486 0.0375776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27052 0.0381304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30859 0.0344891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31806 0.0314279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35928 0.0338745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38449 0.0378901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39369 0.0374039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39562 0.0341034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40339 0.0310905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42332 0.0307042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44521 0.0321161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44833 0.0337266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45682 0.0308858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4728 0.0304001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48187 0.0297251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5066 0.0322594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54994 0.031227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56893 0.0314486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57293 0.0303925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59636 0.0300935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6028 0.0300818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63947 0.0309466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90207 0.0573282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9364 0.0544122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97299 0.0563607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9947 0.0553156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0285 0.0554012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02911 0.052851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03962 0.0518696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04946 0.0466359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07248 0.0449314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10908 0.046815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1097 0.0455881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12902 0.0423896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13901 0.0383409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15672 0.0369233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18083 0.0374329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18418 0.0383788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20073 0.0360814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20997 0.0346962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21203 0.0338592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24256 0.0368768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24376 0.0396422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24439 0.0374369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27026 0.0387573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29289 0.0370377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31609 0.0381579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35226 0.0408882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37628 0.0387772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38725 0.035305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41149 0.0341419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43348 0.0356242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44826 0.0357961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45464 0.0339466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45711 0.0308283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46418 0.0283498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49904 0.030556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50095 0.0312365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51018 0.028707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51084 0.0263686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55434 0.0285725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56423 0.031751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5751 0.0291571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6028 0.0288874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63655 0.0329015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65832 0.0344138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67928 0.0354871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70479 0.0341762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73858 0.0372792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76409 0.0358693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79787 0.0387606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82338 0.0371655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85775 0.0400199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.11854 0.0380174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12837 0.0345152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.23061 0.0350758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.26494 0.0349413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.27424 0.0318237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.28378 0.0289707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40616 0.0280994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.42388 0.0267119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
