#Time(s) Cwnd(bytes) Context
1.33112 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40279 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46841 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.324 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51755 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22721 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25272 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28959 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31541 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.33362 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.33672 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02568 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12544 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36506 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47913 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66587 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89042 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92991 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98278 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08266 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.42754 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47817 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91474 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.192 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24597 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.33861 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8474 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90663 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01371 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.20772 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.60495 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.63076 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6402 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6816 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.8121 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9233 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0753 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.3214 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5082 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5082 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
