#Time(s) Rtt(s) Context
1.21388 0.058395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2181 0.0545956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24799 0.0548962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25382 0.0559091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26161 0.0542955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30936 0.0490086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33112 0.0471325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33412 0.0458659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3398 0.0440077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34438 0.0428817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35693 0.0406465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36963 0.0403157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37323 0.0405262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38952 0.0379605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40279 0.0348404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43186 0.0341103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44129 0.0334716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46704 0.0337876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46841 0.0329392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4902 0.0349468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49394 0.0370784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51266 0.0379436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51975 0.0364507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53819 0.0375193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5423 0.0389544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54644 0.0374601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.564 0.0384026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56783 0.0396023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57225 0.037902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59069 0.0386642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59365 0.0397062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59806 0.0379929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6165 0.0387438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68405 0.0371508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68747 0.036132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74057 0.0348655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76303 0.0361323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76799 0.0344908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82224 0.0335544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84596 0.0322351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9139 0.0313307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93972 0.0306644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99547 0.0304563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03259 0.0312743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04736 0.030615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06275 0.0305381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11516 0.0284709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1299 0.028412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17838 0.0344855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1878 0.0346748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19882 0.0362155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27674 0.0473135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30168 0.0445243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31302 0.0435838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.324 0.0441358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3388 0.0432438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34235 0.0414634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34378 0.0400304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35018 0.0396516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36959 0.0385702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
