#Time(s) Rtt(s) Context
1.21878 0.0228555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22835 0.0218736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25336 0.0235144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26569 0.0252001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26663 0.0236751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27256 0.0215907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27783 0.0203919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28627 0.0195929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30497 0.0211438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31485 0.0205008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32262 0.0201882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34288 0.0189147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35579 0.0181753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36231 0.0184034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38712 0.021728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39607 0.021137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40041 0.0201199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42402 0.0222299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45246 0.0235761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46238 0.0253791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47833 0.0289567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48086 0.0263371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49124 0.02467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50115 0.0242113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52013 0.0261848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53001 0.0242867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53778 0.0233759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55805 0.0218289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57096 0.0206003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57747 0.0204003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60229 0.0233502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61123 0.0224314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61557 0.0212525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63918 0.023221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66763 0.0244433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67754 0.0261379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.91001 0.0242457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.93486 0.022715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.94517 0.0212506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96936 0.0229693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00188 0.0213481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.01116 0.0211796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.02445 0.0201571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03063 0.0190125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.05565 0.0205109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.06837 0.0195721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.0782 0.0183756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.08597 0.0173286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.08822 0.0167875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.09191 0.0163141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.11208 0.0185248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.12197 0.0182092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.12973 0.0180581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
