#Time(s) Rtt(s) Context
1.20194 0.0353061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20263 0.0345179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20721 0.0344531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21698 0.0355215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22097 0.0369563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26972 0.0355868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30649 0.0333884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32458 0.0337149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37102 0.0326255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40071 0.0299223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41006 0.028807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45651 0.0268311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48632 0.0257273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50451 0.0240113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51312 0.0236349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5252 0.0248056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55981 0.0230799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56897 0.0226949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58152 0.023983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60348 0.0224851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61632 0.0227995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61736 0.0231996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65706 0.0227996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66414 0.0233247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66964 0.0244091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6745 0.0259829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68913 0.0292351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69904 0.0333307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70862 0.0380394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71844 0.0434094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71853 0.0481083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72836 0.0534697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72906 0.058286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77015 0.0676253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78104 0.0605471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78925 0.0553537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79787 0.0518095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80027 0.0490833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84448 0.0521979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85143 0.0557982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85377 0.0591984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86002 0.0630486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88968 0.0561675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9216 0.0541466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92974 0.0533783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93914 0.047956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96852 0.0440865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97713 0.0409507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9927 0.0400818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99783 0.0399466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00644 0.0409533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01532 0.0429591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02593 0.0459642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07425 0.0547187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08779 0.0640039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10716 0.0746284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1376 0.0876748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15044 0.100715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15267 0.112376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16864 0.124579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23716 0.111882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
