#Time(s) Cwnd(bytes) Context
1.28137 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29508 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95772 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98892 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47601 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77844 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96702 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99721 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24834 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38574 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.42059 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.728 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46483 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14929 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14929 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.18525 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.21257 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23351 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.26091 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.27682 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36066 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.49758 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.81784 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.96708 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.47792 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52583 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0612 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4504 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6671 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7232 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7935 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.92 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1123 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5297 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6967 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7115 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.063 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3633 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7888 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2265 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2525 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4941 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.603 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9047 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1049 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6694 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7666 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8004 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9441 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1421 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4415 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8294 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.513 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5327 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5694 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7013 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1578 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.44 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5215 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7492 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2491 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.5588 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3864 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4319 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4346 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5018 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.656 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9278 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0908 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3704 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3976 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.5774 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.9663 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2634 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.3931 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9279 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.2349 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2126 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2576 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2709 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.515 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6176 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8179 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0475 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.5293 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.9302 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.9466 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0703 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.0709 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
