#Time(s) Cwnd(bytes) Context
1.25421 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26735 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26735 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27886 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27927 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28008 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28008 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29175 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3045 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38026 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41874 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45609 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50756 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54358 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57673 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6212 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65704 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65815 16800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65815 19360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65965 19200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66665 18880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66786 18560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66935 18400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66976 18080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67006 17600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67006 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67006 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72919 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
