#Time(s) Cwnd(bytes) Context
1.2134 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25174 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28971 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56354 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83113 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00226 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16213 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32062 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60931 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79923 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98915 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1938 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41986 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58607 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8863 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12304 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32802 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51016 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63743 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84991 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07941 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15461 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32999 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40458 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47986 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55539 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6294 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74633 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79818 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85897 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90546 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9113 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98217 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01617 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05685 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09429 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16977 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.20686 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2809 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31827 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.35563 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.39279 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49622 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53359 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.56555 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60699 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.64443 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68181 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.71868 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.75581 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80214 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
