#Time(s) Cwnd(bytes) Context
1.20005 758880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20013 760320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20032 761760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20055 763200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20062 764640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20079 766080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20088 767520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20105 768960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20136 770400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20138 771840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20155 773280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20163 774720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20206 776160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20213 777600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2023 779040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20239 780480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20258 781920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20273 783360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2028 784800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20306 786240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20313 787680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20325 789120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20334 790560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20364 792000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2038 793440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.204 794880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20409 796320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20424 797760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20464 799200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20476 800640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20485 802080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20524 803520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20531 804960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20551 806400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2056 807840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20581 809280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20611 810720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20625 812160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20631 813600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20646 815040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20655 816480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20675 817920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20682 819360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
