#Time(s) Rtt(s) Context
1.20296 0.0177728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20314 0.0191762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20328 0.0204041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20342 0.0214786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20355 0.0224188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20368 0.0232414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20383 0.0239613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.204 0.0247161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20417 0.0253766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20433 0.0259545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20447 0.0264602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20492 0.0269027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20539 0.0274148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20567 0.027863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20598 0.0282551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2063 0.0264732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20655 0.0249141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20701 0.0236748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20746 0.0225905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20764 0.0216417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20781 0.0208114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20798 0.020085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20815 0.0195744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20847 0.0191276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20863 0.0187366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20909 0.0185196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20939 0.0183296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20971 0.0181634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2099 0.018018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21023 0.0180157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21055 0.0180138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21071 0.018012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21087 0.0180105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21103 0.0181342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21119 0.0182424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21151 0.0183371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21167 0.01842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21183 0.0184925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21215 0.0186809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21231 0.0188458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
