#Time(s) Cwnd(bytes) Context
1.20002 398880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2002 400320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20037 401760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20052 403200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20065 404640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2008 406080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20096 407520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20112 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20128 410400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20144 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20158 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20175 414720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20192 416160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20208 417600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20223 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20236 420480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20249 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20259 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20263 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20279 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20296 427680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20314 429120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20328 430560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20342 432000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20355 433440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20383 434880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.204 436320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20417 437760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20433 439200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20447 440640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20463 442080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20477 443520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20492 444960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20507 446400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20522 447840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20539 449280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20567 448008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20567 448600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20582 444872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20598 440640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20611 439200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2063 424795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2063 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20655 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20655 421405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20671 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20701 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20701 409376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20714 398880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20746 389723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20746 388800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20764 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20764 383030 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20781 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20798 371001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20798 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20815 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20831 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20847 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20879 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20894 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20909 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20924 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20939 329760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20954 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20971 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21006 313920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2243 311229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2243 311835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22445 313880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22477 314069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22509 308914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22525 299520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22541 296640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22588 288000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22601 278033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22601 277920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22615 276480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22632 273600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22649 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22664 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22679 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22693 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22706 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22706 248939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22719 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22753 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22753 236360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22768 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22783 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22798 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22813 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24283 209480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
