#Time(s) Cwnd(bytes) Context
1.66552 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14504 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6625 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07432 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30344 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81959 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94945 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19386 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24729 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35755 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54826 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67641 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83001 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09929 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15601 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24855 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.26577 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33307 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59289 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62928 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.63671 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66419 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69306 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73358 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76045 55173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76045 57312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76091 56325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76175 55584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76366 55091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76593 54350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76593 56736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76749 57683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76916 59822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77027 59082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
