#Time(s) Cwnd(bytes) Context
1.2044 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2394 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25983 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27775 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28126 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28204 8928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28622 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28896 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35256 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40377 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41408 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4252 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43759 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49066 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51255 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51346 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52315 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54018 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55024 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55042 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58852 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61489 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62817 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64283 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65019 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66077 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67071 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67927 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68064 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69058 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69089 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70787 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70988 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71964 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72777 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79201 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80149 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84433 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84743 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85762 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88489 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9072 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91271 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92451 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95616 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99223 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01092 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00282 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01316 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02246 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06413 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0856 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08731 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09517 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.13339 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1467 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1914 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2135 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2329 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2394 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2725 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.294 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3117 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3211 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3605 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3683 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3738 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4231 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4567 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4821 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5184 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5274 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5369 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.591 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6161 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6235 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6288 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6692 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6692 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6792 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6925 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7779 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7782 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7891 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7953 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8056 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8162 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8495 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8817 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.9 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.91 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.948 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9562 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9747 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0257 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0678 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0877 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
