#Time(s) Cwnd(bytes) Context
1.24471 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26805 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30009 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33397 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34294 12000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34464 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32147 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54467 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55543 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56784 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57855 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60003 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67844 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68911 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68911 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7016 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73739 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7804 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.82296 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8247 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83364 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88022 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89083 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90151 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.14966 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18556 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2089 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.24094 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27308 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30489 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.31932 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.31945 13860 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32126 14940 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32438 16020 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32444 15660 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32634 15480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32648 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33907 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.37965 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40692 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42119 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.43183 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.43194 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.44432 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
