#Time(s) Cwnd(bytes) Context
1.27586 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30131 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43813 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51399 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57552 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60094 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60094 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60622 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61708 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61708 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6208 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62158 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63415 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63489 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73303 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79263 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81133 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84292 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9623 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98279 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01134 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04413 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07996 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13539 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
