#Time(s) Rtt(s) Context
1.20025 0.0118567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20115 0.0119996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20215 0.0122497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20305 0.0125935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20394 0.0128943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20528 0.0126575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20629 0.0124503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20767 0.012269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20867 0.0119854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20967 0.0117372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21068 0.0116451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21157 0.0116894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21258 0.0118532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21347 0.0116216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21471 0.0115439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21571 0.0113509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21709 0.011307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21809 0.0112687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2191 0.0112351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2201 0.0112057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2211 0.011305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.222 0.0115169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.223 0.0118272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22413 0.0117238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22513 0.0116334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22651 0.0115542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22752 0.0113599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22852 0.0111899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22952 0.0110412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23053 0.010911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23153 0.0109222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23243 0.0110569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23355 0.0109248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23456 0.0108092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23594 0.010708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23694 0.0106195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23794 0.0105421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23895 0.0104743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23995 0.010415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24095 0.0103632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24195 0.0104428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24298 0.0103874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24398 0.010339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24536 0.0104216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24636 0.0104939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24737 0.0105572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24837 0.0106125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24937 0.010661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25038 0.0107033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25138 0.0107404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2524 0.0107729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2534 0.0108013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25478 0.0108261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25579 0.0107228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25679 0.0106325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25779 0.0105534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2588 0.0104842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2598 0.0104237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2608 0.0103707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26182 0.0103244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26283 0.0102839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26421 0.0103734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26521 0.0104517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26621 0.0105202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26722 0.0105802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26822 0.0106327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26922 0.0106786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27022 0.0107188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27125 0.0107539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27225 0.0107847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27363 0.0108116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27463 0.0107101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27564 0.0106214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27664 0.0105437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27764 0.0104757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27865 0.0104163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28062 0.0106142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28067 0.0105375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28167 0.0104703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28305 0.0105365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28406 0.0105944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30781 0.0105201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30796 0.0104551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30892 0.0105232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31001 0.0105828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31097 0.010635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31191 0.0108056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31352 0.0108299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31433 0.0108512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31533 0.0109948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31723 0.0109954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
