#Time(s) Cwnd(bytes) Context
1.47026 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78472 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11521 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39101 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70833 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14427 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44149 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8497 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15461 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28217 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41371 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54056 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66396 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72625 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85322 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91502 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04049 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10226 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22719 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29004 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3558 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41899 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48281 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54355 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60585 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66802 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73022 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79285 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85584 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91778 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97902 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04027 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.10205 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29017 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.35177 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.41415 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47686 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6021 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66481 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72744 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78929 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85014 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.91198 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97357 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03517 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09797 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.16015 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22174 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28443 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.34729 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.41132 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.47577 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.54203 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.60853 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.67597 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.74457 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.81471 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.99071 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00626 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01488 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.04634 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.12271 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16783 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17215 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.27267 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.30785 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.47868 117989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.47977 115401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48035 115310 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48152 109076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48152 113305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48239 113596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48326 110625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48405 110534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48501 107563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48619 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48704 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48764 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48859 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.6151 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66513 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89886 80885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89981 79690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90087 79934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90194 79880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90194 84444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90331 82108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90331 84390 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90419 84091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.9049 84634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90582 88058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90673 88900 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90718 90884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90902 92867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91026 94850 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91155 91916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91155 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91243 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.9133 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91417 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91573 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.09002 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33894 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52508 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.7736 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0254 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2692 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5141 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8788 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6814 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
