#Time(s) Rtt(s) Context
1.20022 0.0963789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20161 0.0868316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20318 0.0787276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20333 0.0703867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2055 0.0633383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20645 0.057296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2095 0.052384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21024 0.047461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21495 0.0436534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21659 0.0405717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.222 0.0386253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22429 0.0371721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22652 0.0361506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22768 0.0353818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22851 0.034834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23027 0.0346048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23122 0.0345292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2359 0.034963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2386 0.0357177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23938 0.036503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24124 0.0374401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24651 0.0388851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24737 0.0402744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24773 0.0414901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25036 0.0429289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25269 0.0444378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25386 0.045883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25488 0.0472727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25828 0.0489886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25937 0.050615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2601 0.0521631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26194 0.0536427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26461 0.0553124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26841 0.0572733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27147 0.0593642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27247 0.0613187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27386 0.0631538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27467 0.0648846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27952 0.067024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28074 0.069021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28167 0.0708934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28644 0.0731567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28741 0.0752621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28912 0.0773544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2902 0.0793101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29296 0.0812713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29374 0.0831124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29693 0.0850983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30027 0.087336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30621 0.090044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30763 0.0925385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.311 0.0950962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31366 0.0977092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31798 0.100496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32061 0.103309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32192 0.105895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32344 0.108408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32431 0.110732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3294 0.113391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33084 0.115842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33173 0.118112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33571 0.120598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33639 0.122898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36912 0.129036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37716 0.135406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38277 0.141605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39384 0.148405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39577 0.154604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4039 0.161029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40876 0.167275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41053 0.172991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41345 0.178367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42027 0.183946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42073 0.188828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42722 0.193974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43118 0.198977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4325 0.20348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45039 0.20967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4643 0.216836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47891 0.191357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48232 0.169562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48505 0.150867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48655 0.134634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4884 0.120679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49136 0.108845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50138 0.0997389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51315 0.0932716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51437 0.0877376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51714 0.0832704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51992 0.0796116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52646 0.0772852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53 0.0757495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5311 0.0745308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54032 0.0745895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54151 0.0747658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5441 0.0752951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54576 0.0758832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54828 0.0767728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55083 0.0778012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55318 0.079076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55515 0.0804415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57072 0.0835113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57783 0.0870724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59056 0.0918134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5913 0.0960867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59482 0.100201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59891 0.104301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60985 0.109263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6117 0.113855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61355 0.118123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61505 0.122108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61726 0.125844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61819 0.129239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61932 0.132334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6219 0.135292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62532 0.138381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62858 0.141458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63881 0.145401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64693 0.149851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64972 0.154119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65073 0.157979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65899 0.162357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66295 0.166687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66972 0.171351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67937 0.176683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68179 0.181597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68855 0.186773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69736 0.192426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69876 0.197498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70162 0.202311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7169 0.178772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71924 0.15855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72295 0.141231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7248 0.126328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72665 0.113537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74149 0.10422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75048 0.0971921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75354 0.0914181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75539 0.0866158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7591 0.0829138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77393 0.0814246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77579 0.0803715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77925 0.0799501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78771 0.0805813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78969 0.0813837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79844 0.0832107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80082 0.0850594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80211 0.0869269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80347 0.0886861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80484 0.0812253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80853 0.0751972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81406 0.0706725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81992 0.0673384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82142 0.0646711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
