#Time(s) Rtt(s) Context
1.20318 0.0552335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20782 0.0597043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21237 0.0642413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22161 0.0693361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22648 0.0744191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2411 0.0807417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2459 0.086774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25464 0.0931773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26009 0.0995301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26899 0.106089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27461 0.112578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27869 0.118756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28137 0.124536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28602 0.130219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29121 0.135817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29795 0.141465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3026 0.147032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30814 0.152653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3158 0.158446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32038 0.16414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32956 0.170248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33795 0.176592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34289 0.182768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34723 0.188797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35596 0.195072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36481 0.201688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36983 0.208102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37374 0.214214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38275 0.220688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38827 0.227102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39271 0.233214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39637 0.239062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40088 0.244679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41512 0.251469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41969 0.257911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42735 0.264547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43318 0.271104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43717 0.277341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44221 0.283423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44667 0.289245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45142 0.294965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46028 0.301094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46498 0.306957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46919 0.312713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47851 0.318873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48324 0.324889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49256 0.331278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49692 0.337368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50413 0.343697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50897 0.349735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51365 0.355643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51828 0.361438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52561 0.367383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53126 0.373335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5405 0.379668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5447 0.38571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.554 0.392246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55824 0.398465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56375 0.404532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56714 0.410341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57224 0.416048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5764 0.421542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59084 0.428099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5953 0.434462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59747 0.440279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60031 0.445744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61527 0.391651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61703 0.34457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62402 0.304249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62593 0.269093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63469 0.239456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64358 0.214649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6458 0.193193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65367 0.175419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65807 0.160491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66193 0.147805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67207 0.138079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67626 0.130069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68047 0.123561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68935 0.118991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69436 0.115617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69686 0.112915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70444 0.11155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70609 0.110607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71361 0.110656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71373 0.110699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73256 0.113111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73319 0.115348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7366 0.117679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74276 0.120469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75013 0.123911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75387 0.127297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75944 0.13101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76263 0.134633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77139 0.138929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77575 0.143188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78522 0.148165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78961 0.153019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79462 0.157892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7985 0.162655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80273 0.167323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81659 0.173158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81974 0.178638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83223 0.185058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83343 0.190801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83663 0.196201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84096 0.173301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84151 0.153388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86042 0.13834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86931 0.126297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87384 0.11626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87848 0.108103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88729 0.10209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89629 0.0979535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90212 0.0950843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90608 0.0930738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91026 0.0918146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91427 0.0912127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91957 0.0913112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92896 0.0925223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93294 0.094082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93718 0.0960717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94136 0.0983128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94642 0.100899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95067 0.103661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95521 0.106704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95945 0.109866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
