#Time(s) Rtt(s) Context
1.20583 0.0374262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2193 0.0362479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23682 0.0373419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2384 0.0385492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25494 0.0416055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27393 0.0466549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29118 0.053323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.308 0.0611576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32368 0.0700129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34021 0.0798863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3587 0.0907755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37524 0.102429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3912 0.114625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40727 0.127297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42577 0.140635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44258 0.15443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45827 0.168502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48528 0.148689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49396 0.132353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50993 0.120059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53591 0.105926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54574 0.0948106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5634 0.0873342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58022 0.0829175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59699 0.0810528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61044 0.0811712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62625 0.0832748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
