#Time(s) Cwnd(bytes) Context
1.22062 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23927 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27796 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35967 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39761 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4681 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48487 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48921 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50923 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58493 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63008 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64162 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72948 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75443 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75967 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81034 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84965 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85026 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86608 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9901 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03934 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0605 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07222 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08271 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12682 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14547 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16493 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38124 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.42535 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54303 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58819 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59227 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70343 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76312 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78429 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
