#Time(s) Rtt(s) Context
1.20117 0.143476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20196 0.145292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20275 0.147005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20529 0.148879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20608 0.150645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20687 0.152189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21016 0.15404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2127 0.15591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21444 0.157797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21523 0.159572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21697 0.16125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21856 0.162969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21935 0.164598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22188 0.166273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22343 0.167989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22597 0.16974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2285 0.171648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23024 0.173567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23103 0.175371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23183 0.17695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23262 0.178456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23515 0.180149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23595 0.18163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23674 0.183052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23924 0.18467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24177 0.186336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24351 0.188044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2443 0.189664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2451 0.191206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24604 0.19268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24842 0.19422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24922 0.195693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25001 0.197106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25096 0.198343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25251 0.199675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25504 0.201216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25678 0.202689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25757 0.204103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25931 0.20559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2609 0.207016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26169 0.208389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26249 0.209715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26423 0.211126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26502 0.212485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26582 0.213675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26831 0.21509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27084 0.216579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27258 0.218132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27417 0.21974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27496 0.221148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27576 0.222504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2775 0.223941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27829 0.225324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27909 0.226658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28003 0.227951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28158 0.229207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28411 0.230681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28585 0.232096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28665 0.233459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28773 0.234777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28853 0.236055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28997 0.237298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29077 0.23851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29156 0.239697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2933 0.240985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
