#Time(s) Cwnd(bytes) Context
2.4034 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40055 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60665 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12044 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12552 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26322 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50613 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63909 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77546 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88791 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95153 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2554 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33864 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60221 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61027 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61257 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22471 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31042 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45577 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.46093 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.64966 52391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65137 52645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65226 53196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65331 50866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65429 51417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65845 50231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65938 50485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66062 49299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66216 50146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66597 50697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66702 52391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66799 51502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67037 50612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67279 47690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67279 53408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6745 53958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67586 53069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67967 52179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68158 53026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68265 49257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68265 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68265 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80643 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05175 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.60989 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.87116 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07612 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.2791 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.69681 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.46177 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5216 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0382 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9079 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1829 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5275 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6805 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.898 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
