#Time(s) Cwnd(bytes) Context
1.22954 122295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23094 122962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23142 122857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23184 122084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23284 122752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23367 124473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23401 124754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23558 123595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23639 119942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23719 121663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23808 124824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23872 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23887 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23957 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24071 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24101 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24274 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24354 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29984 86649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3007 73937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3007 76023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30243 76668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30306 73639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30467 72447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30546 73093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30629 71901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30705 73589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30784 72398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31023 72646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31181 68177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31181 71305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31261 68674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3142 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33827 59373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33912 59705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3396 58597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34039 58930 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34119 59262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34233 59594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34233 61736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34357 62437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34436 62770 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34516 60222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34664 60185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34664 63397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34695 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34695 63693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34833 63324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34869 60776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34959 60037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35061 57859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35061 60000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35151 53133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35151 56345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35251 57047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35365 53428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35468 54499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35569 52320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35627 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36659 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36739 42240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36839 39840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36977 42080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37125 39360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37125 42720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37225 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37315 45120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37416 44160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37536 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37536 39680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37621 37600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37774 37280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37871 36960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37971 34880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37971 37120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38168 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3911 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39372 34626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39531 28931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39531 30895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39689 28080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39838 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42238 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42409 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42658 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43217 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4337 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43541 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4379 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44093 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44179 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44364 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44503 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44688 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44797 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45036 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45226 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45371 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45465 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45631 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4582 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45929 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46009 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46168 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46254 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46358 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46503 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46573 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46763 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46806 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46951 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47076 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4713 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47235 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47315 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47401 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4748 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47559 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47705 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47748 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47893 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47938 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48017 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48083 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48177 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48257 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48277 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48367 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48442 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48476 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48533 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48648 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48692 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48771 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4888 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48895 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49026 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4907 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49139 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.492 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49219 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4931 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49374 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49404 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49475 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.495 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4959 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49634 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4968 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49733 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49794 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49843 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49904 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50013 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50031 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50082 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50121 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5019 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50252 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50272 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50332 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50352 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50437 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50477 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50521 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50587 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50632 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50666 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50715 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50746 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50812 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50905 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50974 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50994 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5105 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
