#Time(s) Cwnd(bytes) Context
1.26727 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28788 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37857 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39165 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44677 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45199 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8837 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39839 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66711 25560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67006 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69765 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88539 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03801 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21049 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58471 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99386 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64667 25560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64914 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68079 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81444 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02033 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18856 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43004 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.778 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.32187 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.6578 26976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65911 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.67895 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.85863 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94364 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.13968 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3224 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57755 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.92477 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9998 26976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
