#Time(s) Cwnd(bytes) Context
1.20537 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21694 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26627 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6565 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16895 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18481 24096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18622 25152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18903 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24185 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48991 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74052 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02655 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22676 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26357 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26776 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4096 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64691 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02043 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17839 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18007 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18239 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20397 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28629 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31989 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36226 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69528 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91658 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.94562 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18345 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53275 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01927 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.36564 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62924 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10322 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.69975 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56449 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56718 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.59738 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.74466 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.97146 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0448 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.046 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0488 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0704 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4327 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2421 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5021 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1415 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6914 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7273 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8059 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0823 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.3561 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6906 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6323 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6662 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.822 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0101 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.2595 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6316 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8555 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8845 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0727 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2285 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3315 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3332 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3612 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.704 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2164 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4577 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4603 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4879 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6757 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
