#Time(s) Rtt(s) Context
1.20809 0.039032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21765 0.037653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24991 0.0380714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25676 0.0384374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27454 0.0392578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27583 0.0367255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30239 0.0378848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33851 0.0433992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37223 0.0424743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39774 0.04029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43479 0.0430038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47393 0.0502533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50108 0.0523466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52296 0.0519283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52611 0.0485623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55039 0.045992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57385 0.046118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5894 0.0452282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60581 0.0435747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61653 0.0395029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63838 0.037315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65789 0.0377756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67467 0.0375537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68653 0.0388595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70186 0.037377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70253 0.0362049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70838 0.0349293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73234 0.0368131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74105 0.0395865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75786 0.0377632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7822 0.0381678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79011 0.0375218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81593 0.0369566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81947 0.036962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83147 0.0374668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83622 0.0385334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85505 0.0418417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85523 0.0396115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87289 0.0397851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88143 0.0380619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91142 0.0403042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9265 0.0408912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93993 0.0419048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95153 0.0416667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97338 0.0392083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99289 0.0394323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00968 0.0390033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02154 0.0401279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03686 0.0384869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03753 0.037176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04339 0.035779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0698 0.0378066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0707 0.0397058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09732 0.0383676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13643 0.0384466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13941 0.0363908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1731 0.0364669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17908 0.0369086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19713 0.035295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20282 0.0337581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22233 0.0326634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24417 0.0340804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25606 0.0340704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.262 0.0348116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27008 0.0337101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27576 0.0333714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31131 0.0343249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31144 0.0351593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33383 0.0380144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
