#Time(s) Cwnd(bytes) Context
1.20095 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20424 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23028 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2714 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28702 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33018 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34568 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38871 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40434 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44737 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.463 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50603 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52165 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56469 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58031 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62335 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63897 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.682 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69763 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74066 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75629 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79932 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81495 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93173 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94736 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99039 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00602 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00602 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03482 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10718 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1228 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18094 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21027 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28157 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32281 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33844 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3816 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44152 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49965 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55447 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.57009 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61325 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67318 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.7313 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78612 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80174 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84491 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90483 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93416 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
