#Time(s) Rtt(s) Context
1.20424 0.0928797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21794 0.10127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23028 0.110236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25769 0.121457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2714 0.133024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28702 0.120146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30085 0.106753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31635 0.0970339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33018 0.0902797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34568 0.0862447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37501 0.0864641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38871 0.0882811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40434 0.091871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43367 0.0986371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44737 0.106307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.463 0.114894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49233 0.126157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50603 0.137763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52165 0.149792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55098 0.163943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56469 0.178075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58031 0.192441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60964 0.208636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62335 0.224556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63897 0.240362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6683 0.257942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.682 0.275074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69763 0.29194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72696 0.310322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74066 0.328157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75629 0.345762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78562 0.364792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79932 0.383193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81495 0.401169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84428 0.420648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8887 0.373567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91803 0.336121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93173 0.304981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94736 0.279733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97669 0.261267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99039 0.246858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00602 0.236251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06415 0.21397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07785 0.196098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09348 0.182461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10718 0.163403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1228 0.148603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15213 0.139403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21027 0.138602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23959 0.124902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26787 0.116414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28157 0.107112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.30911 0.102473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32281 0.100039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33844 0.0911593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35227 0.0815144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36777 0.0749501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3816 0.0709564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3971 0.0694618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44152 0.0662791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45523 0.0636192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47085 0.0631668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49965 0.0607709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.51335 0.0585496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54076 0.0599809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55447 0.0629833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57009 0.0588604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58392 0.0531278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59942 0.0501118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61325 0.0492229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62875 0.05032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67318 0.049655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.68688 0.0489481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70251 0.0503296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7313 0.0496634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74501 0.0488305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77241 0.0514767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78612 0.0555421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80174 0.0522243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.81558 0.0474463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83107 0.0452655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84491 0.0449823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.8604 0.0467345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90483 0.0463927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.91853 0.0460936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93416 0.0478319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.97719 0.0456029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00546 0.0471526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.01916 0.0465085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03479 0.0478199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.04862 0.0454674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.13403 0.046659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.14774 0.0493266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.16144 0.0534108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.16404 0.0573594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.17707 0.0624395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.19077 0.0685096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.19337 0.0741959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2064 0.0807964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2201 0.0883218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2227 0.0951566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
