#Time(s) Rtt(s) Context
1.20218 0.0799254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20499 0.0884347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20689 0.0961304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20985 0.103239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21164 0.109709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21449 0.115746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21568 0.121152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21931 0.126383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22448 0.131585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22684 0.136387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23159 0.141214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23349 0.145687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23729 0.150101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23831 0.154089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24109 0.157952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24443 0.161708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24584 0.16512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25013 0.16873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25154 0.172014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25629 0.175512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26009 0.179073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26199 0.182314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26438 0.185525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26769 0.188709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27054 0.19187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27244 0.194887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27529 0.197901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27814 0.200913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28004 0.203799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28197 0.206449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28338 0.209018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28764 0.211766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29006 0.214545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29098 0.216977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29334 0.21948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29524 0.22192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29622 0.22418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29904 0.226532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30094 0.228716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3029 0.230876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30474 0.233017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30948 0.235515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
