#Time(s) Cwnd(bytes) Context
1.40929 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63086 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8821 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07277 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21621 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40358 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68488 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97345 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43685 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51391 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81361 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21414 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47006 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65644 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77548 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90178 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.94412 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07259 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.26294 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29706 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44712 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47875 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.6532 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
