#Time(s) Cwnd(bytes) Context
1.32073 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42056 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73176 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77302 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84691 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89982 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17565 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31924 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36275 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36275 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37407 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38557 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54541 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63659 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89487 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05187 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26529 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3116 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.406 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43312 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46863 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58139 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88017 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01982 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27162 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70726 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.96014 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46346 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.61933 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62716 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.66035 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73936 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8191 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.24373 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.54588 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48304 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50398 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.504 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7439 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7851 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8126 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8495 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.893 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.921 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9359 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9436 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9622 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9744 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1234 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1339 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1636 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1978 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2069 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2102 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3838 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4168 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
