#Time(s) Cwnd(bytes) Context
1.22393 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32944 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33395 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35185 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47895 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54288 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59606 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61606 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64707 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64869 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68574 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79941 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82024 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82181 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84954 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0047 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08753 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12045 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17334 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24507 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3075 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3633 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40687 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43495 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46773 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50356 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55899 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56275 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62692 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69612 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74144 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75273 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85413 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91124 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91167 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
