#Time(s) Cwnd(bytes) Context
1.23661 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25262 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29448 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31034 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3673 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39616 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39616 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65311 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73892 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80796 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84665 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86266 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90452 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96449 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.2222 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29275 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3497 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39156 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40742 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66437 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66437 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9213 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0071 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0762 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
