#Time(s) Rtt(s) Context
1.21995 0.0372112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22881 0.0336848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26411 0.0350992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26737 0.0342118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28647 0.0350603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29522 0.0341778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31065 0.0352806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33359 0.0346205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36144 0.0337929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37065 0.0341938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37716 0.0310446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37855 0.028164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62956 0.0511435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63852 0.0458756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64658 0.0411411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67017 0.0389985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69075 0.0396237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70514 0.0365457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71498 0.0331025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73943 0.0322147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73953 0.0314379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97775 0.0538831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98661 0.0482727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01022 0.0463636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01896 0.0445682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01947 0.0401222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04246 0.0391069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05438 0.0397185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0661 0.0417537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07285 0.0379095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09802 0.0371708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13701 0.0406495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14901 0.0370683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15771 0.0334347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16641 0.0303804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18424 0.0299578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20542 0.0322131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21299 0.0316865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21428 0.0291007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24039 0.0300881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24741 0.0275771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24856 0.0255049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27091 0.0264418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2967 0.0263866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29876 0.0265883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32088 0.0295147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34382 0.0292004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38223 0.0333003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.392 0.0352628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39205 0.0321049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40067 0.0290918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.42856 0.0289554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43707 0.0264609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4453 0.0252783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44631 0.0232435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46935 0.0233381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48135 0.0249208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49089 0.0229307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53027 0.0261894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54015 0.0267907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54771 0.0243169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57247 0.0252773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58172 0.0232426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59009 0.0214623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60803 0.0221545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61303 0.0222602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63676 0.0252277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63724 0.0250742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64514 0.0259399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64591 0.0236974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67031 0.0238603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.68231 0.0255027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.69536 0.0285649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70289 0.0262443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74411 0.0290887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.75611 0.0269526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.76565 0.0247086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80784 0.027995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.82627 0.0254956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84611 0.0258087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.85313 0.0259576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87338 0.0285879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87663 0.0278894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88311 0.0279032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90319 0.0277903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.1653 0.0298165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.16965 0.0292145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.17805 0.0266877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.20357 0.0244767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.22778 0.0255421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.27194 0.0319743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.2749 0.0312276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.29679 0.0304491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.32257 0.032643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.3324 0.0330626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.34621 0.0351798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.37091 0.0342823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.4099 0.037872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.41226 0.038388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.43496 0.0415895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.44248 0.0376408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.4837 0.0390607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.4957 0.0356781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.50524 0.0324684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.54462 0.0345348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.5545 0.034093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.56206 0.0308313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.58682 0.0309774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.59607 0.0283552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.60444 0.0258108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.62238 0.0258345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.62738 0.0254802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.65111 0.0281702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.65159 0.0276489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.65949 0.0251928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.66026 0.0231687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.68466 0.0233976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.69666 0.0250979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.70971 0.0282107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.71724 0.0260593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.75846 0.0289269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.77046 0.026811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.78 0.0247097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.81938 0.027746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.82926 0.0281527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.83682 0.0255086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.86158 0.02632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.87083 0.024155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.8792 0.0222607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.89714 0.0228531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.90214 0.0228714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.92587 0.0257625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.92635 0.0255422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.93425 0.0263494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.93502 0.0241807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.95942 0.0242831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.97142 0.0258728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.98447 0.0288887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.992 0.0266526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.03322 0.029446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.04522 0.0272653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.05476 0.0249821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.09414 0.0279843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.10402 0.0284863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.11158 0.0258005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.13634 0.0265754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.14559 0.0243785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.15396 0.0223312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.1719 0.0227898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.1769 0.0228161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20063 0.0258391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20111 0.0257342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20901 0.0266424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20978 0.0243121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.23418 0.0243981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.24618 0.0259733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.25923 0.0289767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.26676 0.0266046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.30798 0.029279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.31998 0.0271191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32952 0.0249792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.3689 0.0279818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.37878 0.0283591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.38634 0.0258142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.41109 0.0267124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.42034 0.0244984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.42872 0.0224361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.44665 0.0228816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.45166 0.0228964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.47538 0.0259093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.47587 0.0256707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.48377 0.0234618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.48454 0.0216541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.50894 0.0220723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.52094 0.0239383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.53399 0.027196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.54152 0.0250465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.58274 0.0280407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.59474 0.0260356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.60428 0.0240312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.64366 0.0271523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.65354 0.0276332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.6611 0.0251791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.68585 0.0260317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.6951 0.0240277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
