#Time(s) Cwnd(bytes) Context
1.21468 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24497 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34425 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44461 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93392 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43535 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91272 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39593 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88599 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2611 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.33541 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44562 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7413 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83716 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03038 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12782 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22388 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41659 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51483 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61679 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72036 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82522 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.932 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04049 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15212 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26536 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38026 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49693 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61769 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73832 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86014 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98612 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11507 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24367 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.37457 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.50806 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.6452 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.78242 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96246 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33061 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33667 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38507 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.43031 101160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.43207 100440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
