#Time(s) Cwnd(bytes) Context
1.20003 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20023 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20026 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20049 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20065 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20081 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20097 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2013 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20146 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20164 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20187 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20211 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20227 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20247 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20269 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20308 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20326 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20349 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20372 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20388 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20405 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20424 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20446 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20468 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20488 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20511 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20534 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2055 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20566 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20583 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20603 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
