#Time(s) Rtt(s) Context
1.21009 0.034483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21879 0.0322976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2439 0.0335104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26993 0.0301966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27976 0.028547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29872 0.0294786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30575 0.0311688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31735 0.0341477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33631 0.0391292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35527 0.0458631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38476 0.0553802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38892 0.0642077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4304 0.0581817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44856 0.055159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45693 0.0535141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46581 0.0489499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47509 0.0462061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48306 0.0448054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49853 0.0454547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51565 0.0481479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52506 0.0517544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54215 0.0461601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5604 0.0435151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56163 0.0413257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5919 0.04316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59892 0.04564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60439 0.04156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61959 0.039865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63885 0.0407569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64939 0.0429122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65351 0.0452982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66541 0.0488859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67177 0.0527752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69148 0.0586783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70843 0.0659685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72861 0.0748474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74798 0.0664915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76706 0.0616801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77219 0.0580951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78484 0.0564582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79244 0.0515259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80524 0.0488352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
