#Time(s) Rtt(s) Context
2.63166 0.0376616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64171 0.0402039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64289 0.0425534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64407 0.0448592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64525 0.0470018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65413 0.0500016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65531 0.0527514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65668 0.0552825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65786 0.0576221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66156 0.0541694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66322 0.0513982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66392 0.0489734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66692 0.0472268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68951 0.0485734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69289 0.0501267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69762 0.0521109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72245 0.056972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.72622 0.0612255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.73011 0.0654473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.74252 0.0706414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.74371 0.0753112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.75494 0.0807723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.76736 0.0871758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.77243 0.0934038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.78153 0.0999783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.78622 0.106356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.79726 0.113312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.79963 0.119648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.80199 0.125442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.80693 0.131136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.81086 0.136619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.81204 0.141667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.81475 0.146334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.82247 0.151417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.82598 0.15624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.82716 0.16071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.82957 0.164871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.83193 0.168762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.83527 0.172667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.83645 0.152709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.8384 0.135495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.83977 0.120058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.84237 0.106926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.85082 0.0964351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.85219 0.0875057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86065 0.0806925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86517 0.0753559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86948 0.0696865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.87227 0.0647256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.87641 0.0608849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.87721 0.0576493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.88072 0.0551932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.88469 0.053544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.88587 0.052226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.88937 0.0515728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.8902 0.0511262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.89961 0.0518604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.902 0.0527528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.90494 0.0539087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.90671 0.0551701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
