#Time(s) Cwnd(bytes) Context
22.0066 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0283 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0679 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0898 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1842 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2133 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5169 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1394 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0047 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.461 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6869 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8351 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9338 48000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9341 47040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9363 46560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9376 46320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9376 53520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9413 53760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9431 54240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9474 53520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9503 54240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9505 54000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9511 51600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9559 51120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9608 48720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9633 46560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9633 50160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9654 46560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9675 45600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9721 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.973 42960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9764 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0014 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4072 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.5115 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.0294 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.7833 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.9297 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.0252 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4378 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.7663 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.1998 45052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2022 45463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2047 42069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2055 42223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2101 43149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2107 43303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2147 43715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2179 42429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2204 41400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2239 40629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.228 41298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2313 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.2458 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3952 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
