#Time(s) Rtt(s) Context
1.20764 0.0280682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21652 0.0266847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21954 0.0248491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23887 0.025618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24776 0.0235407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26186 0.0234731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28086 0.025789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28292 0.0269404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28368 0.0263228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29162 0.0244075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2956 0.0229815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31077 0.0236088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32869 0.0264077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34985 0.0279818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36315 0.025859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38354 0.0265017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39563 0.026439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40713 0.0261341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40773 0.0258673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.416 0.0252589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41902 0.0236015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45009 0.0249014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45404 0.0265387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46434 0.0249713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47453 0.0230999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49246 0.0237124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50969 0.0263734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52022 0.0245767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54207 0.0242546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54707 0.0245978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5641 0.0242731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56563 0.0241139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58972 0.0263497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60166 0.024181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.87001 0.0506584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.8935 0.0472011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.90252 0.0453009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.91141 0.0407633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.9344 0.0385429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.95547 0.039225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.96956 0.0386969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.98932 0.0381098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.99984 0.0370961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.00017 0.0338341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.0217 0.0336048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.02669 0.0340292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.0545 0.0379005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.0782 0.036163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.08148 0.0350176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.10169 0.0365154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.12577 0.036076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.1459 0.0370665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.16556 0.0374332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.17798 0.036754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.18742 0.0374098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.1886 0.0341085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.22692 0.034595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.25101 0.0333956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.26128 0.0335962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.26999 0.0305216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.29288 0.0305814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.30368 0.0310088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.31644 0.0301327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
