#Time(s) Rtt(s) Context
10.0352 0.035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0693 0.034875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0814 0.0337656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0924 0.0341699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1025 0.0357737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1143 0.038677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1237 0.0377173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1325 0.0380027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1374 0.0388773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1448 0.0405177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1557 0.039453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1605 0.0391463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1667 0.0396281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1695 0.0377995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1768 0.0370746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1817 0.0370653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1899 0.0380571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1907 0.03905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.211 0.0425437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.23 0.0478508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2329 0.0528694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2365 0.0577607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2397 0.0624156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.241 0.0667387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2426 0.0706464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2466 0.0745656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.253 0.0787449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.256 0.0829018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2603 0.087039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.261 0.0906592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2642 0.0943268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.268 0.0980359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2698 0.101406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2711 0.104606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2724 0.10753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2745 0.110339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2766 0.113046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2803 0.115916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2826 0.118676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2844 0.121342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.285 0.123799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2862 0.126074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2898 0.12844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2915 0.13076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2924 0.132915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2942 0.13505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2987 0.137419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.299 0.139617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3005 0.141665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3014 0.143582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3023 0.145384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3209 0.149211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3246 0.15306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3283 0.156927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3292 0.160436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3355 0.164257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3369 0.167725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3446 0.171759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3505 0.176039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3514 0.179909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3523 0.183421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3533 0.186618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3621 0.190541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.37 0.194973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
