#Time(s) Cwnd(bytes) Context
1.29981 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57222 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64731 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72769 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04601 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28971 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.95149 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01803 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03134 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07463 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19838 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4255 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66176 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0476 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67531 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82537 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86501 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9923 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15947 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4587 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83321 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15271 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.23331 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.23331 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27651 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
