#Time(s) Cwnd(bytes) Context
1.20023 509760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20041 511200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20074 512640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20128 514080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20153 515520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20188 516960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20235 518400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20255 519840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20272 521280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20303 522720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20339 524160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20388 525600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20426 527040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20477 528480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20505 529920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20578 531360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2063 532800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20664 534240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20709 535680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20737 537120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20795 538560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20819 540000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20868 541440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20883 542880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2093 544320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20956 545760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20998 547200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21043 548640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21049 550080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21084 551520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21113 552960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21164 554400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21215 555840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21226 557280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21273 558720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21299 560160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21352 561600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21405 563040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21437 564480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21483 565920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21504 567360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21569 568800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21598 570240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2165 571680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21694 573120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2173 574560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21787 576000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21817 577440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21859 578880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21904 580320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21911 581760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22021 583200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22066 584640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22086 586080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22133 587520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22174 588960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22199 590400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22231 591840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22257 593280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22293 594720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22365 596160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22402 597600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22459 599040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22482 600480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22555 601920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22577 603360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22648 604800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22677 606240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22702 607680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22765 609120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22795 610560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22851 612000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22941 613440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22947 614880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22971 616320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22973 617760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22989 619200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23031 620640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2306 622080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23065 623520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23129 624960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23154 626400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23178 627840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23226 629280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23262 630720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23329 632160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
