#Time(s) Rtt(s) Context
2.05487 0.0138963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05586 0.0131592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05783 0.0127643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05916 0.0126688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05986 0.0122102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06172 0.0120589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06248 0.0120515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0636 0.0121701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06479 0.0123988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06578 0.012724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06612 0.0131335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0672 0.0136168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06867 0.0141647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06946 0.0147691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07048 0.015423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07174 0.0161201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07253 0.0168551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07386 0.0159982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0747 0.0153734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08095 0.0155767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08407 0.0162547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08485 0.0168478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08532 0.0174918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08595 0.0180554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08646 0.0186734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09201 0.0199643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09222 0.0210937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09257 0.022082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09342 0.0230718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09415 0.0240628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09448 0.0249299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09477 0.0256887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09563 0.0264776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0962 0.0272929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09656 0.0280063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09722 0.0287555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09897 0.0295361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
