#Time(s) Rtt(s) Context
1.22148 0.112197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22271 0.120672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22866 0.128838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22985 0.136108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23094 0.142595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23218 0.14852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23569 0.15408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23703 0.159195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2464 0.164796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24759 0.169821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24995 0.174469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25222 0.17891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25462 0.183046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26404 0.187916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27123 0.193051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2735 0.197795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27478 0.20207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36099 0.216562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36453 0.229741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36808 0.241774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37163 0.252677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47459 0.275092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47938 0.295331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51479 0.317414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56198 0.342613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56326 0.364911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57036 0.385297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58454 0.404885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59282 0.423024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59513 0.439271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59637 0.453612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60481 0.467161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60809 0.479516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61761 0.491451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62001 0.50227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6212 0.511861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62228 0.520379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63174 0.528956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.641 0.537712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64248 0.545498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65302 0.553685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66366 0.5621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66612 0.569837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66721 0.576733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80317 0.599766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8481 0.625545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85764 0.649227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53148 0.602449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53276 0.561643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54094 0.526937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54567 0.497195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55049 0.471796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55404 0.450071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55631 0.431312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56941 0.416523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57168 0.403833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57296 0.392854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5755 0.345372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58139 0.303826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58158 0.267472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58417 0.235663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58621 0.20808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58749 0.18407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59173 0.163562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59466 0.144616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59883 0.128539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60109 0.114847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60142 0.102116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60692 0.0916015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61011 0.0829013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61493 0.0757887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61631 0.0698151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61762 0.0647132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62374 0.0609991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62612 0.0581242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62837 0.0558586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63217 0.0543763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63738 0.0537043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63756 0.0531162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63875 0.0527267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6391 0.0525109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64474 0.052947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66375 0.0557036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66502 0.0583657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66757 0.060945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66848 0.0633268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66966 0.065536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67366 0.067969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67794 0.0705979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70752 0.0766481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7086 0.0820671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71118 0.0871837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71213 0.0917858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71804 0.0965625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72277 0.101242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72986 0.106212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74178 0.11206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74417 0.117553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75587 0.123734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7606 0.129767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76425 0.135546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76533 0.140728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77247 0.146137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77364 0.150995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77481 0.15537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77834 0.159699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77952 0.163612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78317 0.167535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78553 0.171218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78908 0.174941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79262 0.178573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79489 0.182002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79962 0.185627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80799 0.189798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81272 0.194073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82208 0.199064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82918 0.204306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90603 0.218518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92731 0.233578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96987 0.252006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99707 0.27163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02662 0.292426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04081 0.312373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06101 0.332451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0681 0.350895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83854 0.311658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.85138 0.274326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.8826 0.245535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.89501 0.220343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90753 0.195925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.92373 0.17656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93624 0.16124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96496 0.144585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.26567 0.135512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.27809 0.122573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.2906 0.110376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3068 0.101704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.31932 0.0957411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.37207 0.0971484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.38839 0.10038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.41348 0.106332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.42573 0.113041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.42614 0.119036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.43867 0.125781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.43897 0.131684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.44558 0.137723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.45149 0.143758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.45681 0.149663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.45809 0.15508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4636 0.160445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46385 0.16514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46417 0.146122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46428 0.129482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46687 0.114797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4743 0.102947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.47644 0.0917036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.47678 0.0817407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.48318 0.0738981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4853 0.0672858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.48658 0.0616251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.50509 0.059047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.50637 0.0569161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.52442 0.0573016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.52787 0.0580139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53024 0.0590121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53499 0.0603856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53524 0.0617124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53552 0.0628734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53693 0.0640142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.54252 0.0657624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.54336 0.0674171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.54445 0.06899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.54576 0.0704912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.54593 0.0718048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.55103 0.0737042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.55493 0.0757412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.55822 0.0780235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.55931 0.0801456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.56059 0.0821274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.56877 0.0848615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.58657 0.0895038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.59488 0.0945658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.59839 0.0994951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.60069 0.104058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.60433 0.108551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.60551 0.112607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.60898 0.116531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.61136 0.12034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.61379 0.123922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.61852 0.127682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62552 0.131847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.68952 0.143491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.69183 0.15393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.70123 0.164313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.70473 0.173774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.7084 0.182552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71064 0.190483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71199 0.197548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.78996 0.213479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.81124 0.23017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86907 0.252023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.93055 0.27877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.97785 0.308049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.0476 0.342418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.07125 0.375491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.07489 0.404804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.07716 0.430829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.08672 0.454725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.0949 0.476635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.09646 0.496055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.10317 0.513923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.10554 0.529808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.10731 0.543957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.11145 0.556837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.12587 0.569858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.12692 0.581375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.13165 0.592079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.13749 0.602194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.14504 0.612044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.1482 0.621039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.15165 0.629284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
